cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001825,Purdue University,Public,Veterinary Biomedical and Clinical Sciences.,Master's Degree,,,
2015_2016,001825,Purdue University,Public,Veterinary Biomedical and Clinical Sciences.,Doctoral Degree,,,
2015_2016,001825,Purdue University,Public,Veterinary Biomedical and Clinical Sciences.,Graduate/Professional Certificate,,,
2016_2017,001825,Purdue University,Public,Veterinary Biomedical and Clinical Sciences.,Post-baccalaureate Certificate,,,
2016_2017,001825,Purdue University,Public,Veterinary Biomedical and Clinical Sciences.,Master's Degree,,,
2016_2017,001825,Purdue University,Public,Veterinary Biomedical and Clinical Sciences.,Doctoral Degree,,,
2016_2017,001825,Purdue University,Public,Veterinary Biomedical and Clinical Sciences.,Graduate/Professional Certificate,,,
2015_2016,001825,Purdue University,Public,Veterinary Medicine.,First Professional Degree,71,127168,132258
2016_2017,001825,Purdue University,Public,Veterinary Medicine.,First Professional Degree,123,132496,133567
2015_2016,001825,Purdue University,Public,Zoology/Animal Biology.,Bachelor's Degree,,,
2015_2016,001825,Purdue University,Public,Zoology/Animal Biology.,Master's Degree,,,
2015_2016,001825,Purdue University,Public,Zoology/Animal Biology.,Doctoral Degree,,,
2016_2017,001825,Purdue University,Public,Zoology/Animal Biology.,Bachelor's Degree,,,
2016_2017,001825,Purdue University,Public,Zoology/Animal Biology.,Master's Degree,,,
2016_2017,001825,Purdue University,Public,Zoology/Animal Biology.,Doctoral Degree,,,
