agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Webster,MS07800,MS0780000,1987,Mississippi,8260,28,155,28155,3,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eupora,MS07801,MS0780100,1987,Mississippi,2140,28,155,28155,4,4,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilkinson,MS07900,MS0790000,1987,Mississippi,10200,28,157,28157,4,4,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston,MS08000,MS0800000,1987,Mississippi,12579,28,159,28159,4,4,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville,MS08001,MS0800100,1987,Mississippi,7120,28,159,28159,19,19,0,3,1,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Yalobusha,MS08100,MS0810000,1987,Mississippi,9169,28,161,28161,4,4,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water Valley,MS08101,MS0810100,1987,Mississippi,4030,28,161,28161,10,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yazoo,MS08200,MS0820000,1987,Mississippi,14310,28,163,28163,8,8,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yazoo City,MS08201,MS0820100,1987,Mississippi,12690,28,163,28163,30,30,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miss Hghway Safty Patrol,MSMHP00,MSMHP0000,1988,Mississippi,0,28,049,28049,533,525,8,338,87,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams,MS00100,MS0010000,1988,Mississippi,16230,28,001,28001,28,23,5,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchez,MS00101,MS0010100,1988,Mississippi,21402,28,001,28001,45,38,7,13,4,9,0,0,7,0,0,0,7,0,5,1,0,0,1,0,7,3,0,0,0,0,2,0,0,0,1,1
Alcorn,MS00200,MS0020000,1988,Mississippi,20188,28,003,28003,9,9,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corinth,MS00201,MS0020100,1988,Mississippi,12539,28,003,28003,27,27,0,3,0,3,0,0,3,0,0,0,3,1,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0
Amite,MS00300,MS0030000,1988,Mississippi,11865,28,005,28005,5,5,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gloster,MS00301,MS0030100,1988,Mississippi,1646,28,005,28005,4,4,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Attala,MS00400,MS0040000,1988,Mississippi,11797,28,007,28007,5,5,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kosciusko,MS00401,MS0040100,1988,Mississippi,7019,28,007,28007,18,17,1,3,2,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Benton,MS00500,MS0050000,1988,Mississippi,8507,28,009,28009,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bolivar,MS00600,MS0060000,1988,Mississippi,24306,28,011,28011,27,25,2,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland,MS00601,MS0060100,1988,Mississippi,14462,28,011,28011,29,28,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby,MS00603,MS0060300,1988,Mississippi,2369,28,011,28011,6,5,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shaw,MS00604,MS0060400,1988,Mississippi,2409,28,011,28011,3,3,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calhoun,MS00700,MS0070000,1988,Mississippi,10801,28,013,28013,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bruce,MS00701,MS0070100,1988,Mississippi,2135,28,013,28013,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calhoun City,MS00702,MS0070200,1988,Mississippi,1876,28,013,28013,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll,MS00800,MS0080000,1988,Mississippi,8787,28,015,28015,3,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vaiden,MS00801,MS0080100,1988,Mississippi,1021,28,015,28015,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chickasaw,MS00900,MS0090000,1988,Mississippi,11090,28,017,28017,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houston,MS00901,MS0090100,1988,Mississippi,3765,28,017,28017,12,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okolona,MS00902,MS0090200,1988,Mississippi,3360,28,017,28017,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Choctaw,MS01000,MS0100000,1988,Mississippi,7386,28,019,28019,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ackerman,MS01001,MS0100100,1988,Mississippi,1521,28,019,28019,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claiborne,MS01100,MS0110000,1988,Mississippi,9786,28,021,28021,7,7,0,17,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Gibson,MS01101,MS0110100,1988,Mississippi,2124,28,021,28021,6,6,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarke,MS01200,MS0120000,1988,Mississippi,12771,28,023,28023,10,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quitman,MS01201,MS0120100,1988,Mississippi,2586,28,023,28023,9,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stonewall,MS01203,MS0120300,1988,Mississippi,1357,28,023,28023,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Clay,MS01300,MS0130000,1988,Mississippi,12831,28,025,28025,7,7,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Point,MS01301,MS0130100,1988,Mississippi,8987,28,025,28025,16,15,1,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coahoma,MS01400,MS0140000,1988,Mississippi,13991,28,027,28027,10,10,0,16,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarksdale,MS01401,MS0140100,1988,Mississippi,20838,28,027,28027,29,29,0,8,0,8,0,0,6,0,0,0,6,0,2,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0
Copiah,MS01500,MS0150000,1988,Mississippi,17555,28,029,28029,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal Springs,MS01501,MS0150100,1988,Mississippi,4998,28,029,28029,11,10,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazlehurst,MS01502,MS0150200,1988,Mississippi,4470,28,029,28029,11,11,0,3,0,3,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Covington,MS01600,MS0160000,1988,Mississippi,14220,28,031,28031,7,6,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collins,MS01601,MS0160100,1988,Mississippi,2594,28,031,28031,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
De Soto,MS01700,MS0170000,1988,Mississippi,61861,28,033,28033,36,31,5,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southaven,MS01701,MS0170100,1988,Mississippi,18137,28,033,28033,24,22,2,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hernando,MS01703,MS0170300,1988,Mississippi,3494,28,033,28033,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forrest,MS01800,MS0180000,1988,Mississippi,20020,28,035,28035,34,29,5,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hattiesburg,MS01801,MS0180100,1988,Mississippi,39051,28,035,28035,74,70,4,41,12,29,0,0,4,0,0,0,4,0,4,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,3,0
Petal,MS01802,MS0180200,1988,Mississippi,8385,28,035,28035,11,11,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin,MS01900,MS0190000,1988,Mississippi,7786,28,037,28037,3,3,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccall Creek,MS01902,MS0190200,1988,Mississippi,102,28,037,28037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roxie,MS01904,MS0190400,1988,Mississippi,619,28,037,28037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
George,MS02000,MS0200000,1988,Mississippi,13757,28,039,28039,7,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lucedale,MS02001,MS0200100,1988,Mississippi,2557,28,039,28039,5,5,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greene,MS02100,MS0210000,1988,Mississippi,7665,28,041,28041,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leakesville,MS02101,MS0210100,1988,Mississippi,1078,28,041,28041,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mclain,MS02102,MS0210200,1988,Mississippi,765,28,041,28041,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grenada,MS02200,MS0220000,1988,Mississippi,9537,28,043,28043,13,11,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grenada,MS02201,MS0220100,1988,Mississippi,10880,28,043,28043,25,23,2,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock,MS02300,MS0230000,1988,Mississippi,16239,28,045,28045,28,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bay Saint Louis,MS02302,MS0230200,1988,Mississippi,10626,28,045,28045,13,13,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waveland,MS02303,MS0230300,1988,Mississippi,5862,28,045,28045,13,12,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrison,MS02400,MS0240000,1988,Mississippi,59306,28,047,28047,201,159,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Biloxi,MS02401,MS0240100,1988,Mississippi,47956,28,047,28047,69,65,4,39,7,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gulfport,MS02402,MS0240200,1988,Mississippi,43597,28,047,28047,65,62,3,38,8,30,0,0,12,0,0,0,12,0,4,7,0,1,0,0,12,8,0,1,0,0,0,0,0,0,0,3
Long Beach,MS02403,MS0240300,1988,Mississippi,16922,28,047,28047,19,16,3,7,2,5,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Pass Christian,MS02404,MS0240400,1988,Mississippi,5564,28,047,28047,12,12,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinds,MS02500,MS0250000,1988,Mississippi,26674,28,049,28049,118,95,23,0,0,0,0,0,5,0,0,4,1,0,2,0,0,3,0,0,5,1,0,0,4,0,0,0,0,0,0,0
Jackson,MS02501,MS0250100,1988,Mississippi,206993,28,049,28049,373,356,17,133,55,78,0,0,93,12,5,11,65,26,22,26,2,7,7,3,93,26,1,0,36,0,1,3,0,4,13,9
Raymond,MS02502,MS0250200,1988,Mississippi,2543,28,049,28049,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton,MS02503,MS0250300,1988,Mississippi,18463,28,049,28049,23,23,0,11,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utica,MS02504,MS0250400,1988,Mississippi,1122,28,049,28049,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terry,MS02506,MS0250600,1988,Mississippi,705,28,049,28049,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edwards,MS02507,MS0250700,1988,Mississippi,1619,28,049,28049,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holmes,MS02600,MS0260000,1988,Mississippi,12678,28,051,28051,10,9,1,1,0,1,0,0,3,0,0,0,3,2,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,1
Durant,MS02601,MS0260100,1988,Mississippi,2771,28,051,28051,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington,MS02602,MS0260200,1988,Mississippi,2516,28,051,28051,9,9,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tchula,MS02603,MS0260300,1988,Mississippi,1919,28,051,28051,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pickens,MS02605,MS0260500,1988,Mississippi,1390,28,051,28051,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodman,MS02606,MS0260600,1988,Mississippi,1145,28,051,28051,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Humphreys,MS02700,MS0270000,1988,Mississippi,10848,28,053,28053,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belzoni,MS02701,MS0270100,1988,Mississippi,2663,28,053,28053,6,6,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Issaquena,MS02800,MS0280000,1988,Mississippi,2202,28,055,28055,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itawamba,MS02900,MS0290000,1988,Mississippi,17600,28,057,28057,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fulton,MS02901,MS0290100,1988,Mississippi,3017,28,057,28057,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson,MS03000,MS0300000,1988,Mississippi,60596,28,059,28059,91,75,16,19,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moss Point,MS03001,MS0300100,1988,Mississippi,19336,28,059,28059,33,28,5,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean Springs,MS03002,MS0300200,1988,Mississippi,17642,28,059,28059,26,23,3,10,3,7,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0
Pascagoula,MS03003,MS0300300,1988,Mississippi,30934,28,059,28059,50,46,4,29,8,21,0,0,16,2,1,0,13,0,12,3,0,0,1,0,16,7,0,0,4,1,0,0,0,0,1,3
Jasper,MS03100,MS0310000,1988,Mississippi,14163,28,061,28061,2,2,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bay Springs,MS03101,MS0310100,1988,Mississippi,1741,28,061,28061,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heidelberg,MS03102,MS0310200,1988,Mississippi,910,28,061,28061,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson,MS03200,MS0320000,1988,Mississippi,6641,28,063,28063,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayette,MS03201,MS0320100,1988,Mississippi,1966,28,063,28063,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Davis,MS03300,MS0330000,1988,Mississippi,14512,28,065,28065,11,8,3,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Jones,MS03400,MS0340000,1988,Mississippi,36405,28,067,28067,26,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ellisville,MS03401,MS0340100,1988,Mississippi,4442,28,067,28067,6,6,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel,MS03402,MS0340200,1988,Mississippi,20319,28,067,28067,53,51,2,22,11,11,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Sandersville,MS03403,MS0340300,1988,Mississippi,886,28,067,28067,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kemper,MS03500,MS0350000,1988,Mississippi,9898,28,069,28069,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
De Kalb,MS03501,MS0350100,1988,Mississippi,1011,28,069,28069,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Miss Jr College,MS03502,MS0350200,1988,Mississippi,0,28,069,28069,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette,MS03600,MS0360000,1988,Mississippi,21256,28,071,28071,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford,MS03601,MS0360100,1988,Mississippi,9470,28,071,28071,34,33,1,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Mississipi,MS03602,MS0360200,1988,Mississippi,0,28,071,28071,23,20,3,21,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar,MS03700,MS0370000,1988,Mississippi,25010,28,073,28073,12,11,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purvis,MS03701,MS0370100,1988,Mississippi,2813,28,073,28073,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lauderdale,MS03800,MS0380000,1988,Mississippi,33870,28,075,28075,14,14,0,15,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian,MS03801,MS0380100,1988,Mississippi,42894,28,075,28075,94,90,4,27,9,18,0,0,3,0,0,1,2,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0
Lawrence,MS03900,MS0390000,1988,Mississippi,12711,28,077,28077,5,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leake,MS04000,MS0400000,1988,Mississippi,14962,28,079,28079,4,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carthage,MS04001,MS0400100,1988,Mississippi,3453,28,079,28079,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lee,MS04100,MS0410000,1988,Mississippi,32725,28,081,28081,30,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tupelo,MS04101,MS0410100,1988,Mississippi,26226,28,081,28081,62,59,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Verona,MS04105,MS0410500,1988,Mississippi,2569,28,081,28081,4,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leflore,MS04200,MS0420000,1988,Mississippi,17103,28,083,28083,9,9,0,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood,MS04201,MS0420100,1988,Mississippi,19453,28,083,28083,44,44,0,10,2,8,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Itta Bena,MS04202,MS0420200,1988,Mississippi,2577,28,083,28083,11,10,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln,MS04300,MS0430000,1988,Mississippi,20567,28,085,28085,9,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookhaven,MS04301,MS0430100,1988,Mississippi,10859,28,085,28085,27,25,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowndes,MS04400,MS0440000,1988,Mississippi,31725,28,087,28087,24,23,1,16,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus,MS04401,MS0440100,1988,Mississippi,28125,28,087,28087,54,53,1,9,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison,MS04500,MS0450000,1988,Mississippi,26440,28,089,28089,12,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canton,MS04501,MS0450100,1988,Mississippi,11917,28,089,28089,24,22,2,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgeland,MS04502,MS0450200,1988,Mississippi,11608,28,089,28089,23,22,1,14,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison,MS04504,MS0450400,1988,Mississippi,3280,28,089,28089,8,8,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion,MS04600,MS0460000,1988,Mississippi,18474,28,091,28091,10,10,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Columbia,MS04601,MS0460100,1988,Mississippi,7848,28,091,28091,19,19,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall,MS04700,MS0470000,1988,Mississippi,24909,28,093,28093,7,7,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Springs,MS04701,MS0470100,1988,Mississippi,8545,28,093,28093,13,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Byhalia,MS04702,MS0470200,1988,Mississippi,975,28,093,28093,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe,MS04800,MS0480000,1988,Mississippi,22330,28,095,28095,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aberdeen,MS04801,MS0480100,1988,Mississippi,7235,28,095,28095,12,10,2,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
