agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Prescott,AZ01307,AZ0130700,1994,Arizona,29940,04,025,04025,49,43,6,26,7,19,0,0,11,1,0,0,10,0,0,11,0,0,0,0,11,2,0,0,4,0,1,0,0,0,3,1
Yavapai College,AZ01308,AZ0130800,1994,Arizona,0,04,025,04025,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prescott Valley,AZ01311,AZ0131100,1994,Arizona,11439,04,025,04025,17,16,1,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chino Valley,AZ01312,AZ0131200,1994,Arizona,5963,04,025,04025,11,10,1,6,0,6,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
Camp Verde,AZ01313,AZ0131300,1994,Arizona,7213,04,025,04025,13,13,0,10,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yuma,AZ01400,AZ0140000,1994,Arizona,44289,04,027,04027,51,48,3,118,88,30,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Somerton,AZ01403,AZ0140300,1994,Arizona,6350,04,027,04027,11,9,2,4,1,3,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Yuma,AZ01405,AZ0140500,1994,Arizona,64917,04,027,04027,106,96,10,44,7,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Luis,AZ01408,AZ0140800,1994,Arizona,5027,04,027,04027,15,13,2,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellton,AZ01409,AZ0140900,1994,Arizona,1210,04,027,04027,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arizona Western College,AZ01497,AZ0149700,1994,Arizona,0,04,027,04027,7,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lapaz,AZ01500,AZ0150000,1994,Arizona,12613,04,012,04012,31,30,1,34,16,18,0,0,6,0,0,1,5,0,3,1,0,0,2,0,6,2,0,0,0,0,3,0,0,0,1,0
Parker,AZ01501,AZ0150100,1994,Arizona,3192,04,012,04012,11,11,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quartzsite,AZ01503,AZ0150300,1994,Arizona,1923,04,012,04012,6,6,0,1,0,1,0,0,3,0,0,0,3,0,2,0,0,0,0,1,3,0,0,0,3,0,0,0,0,0,0,0
Az Dept Of Public Safety,AZCCHPX,AZCCHPX00,1995,Arizona,0,04,013,04013,970,904,66,716,327,389,2,0,44,4,0,3,37,0,17,24,0,0,0,3,40,0,0,0,1,0,8,0,0,0,31,4
Apache,AZ00100,AZ0010000,1995,Arizona,57686,04,001,04001,28,27,1,27,14,13,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Eagar,AZ00101,AZ0010100,1995,Arizona,3902,04,001,04001,7,7,0,2,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Saint Johns,AZ00103,AZ0010300,1995,Arizona,4526,04,001,04001,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springerville,AZ00105,AZ0010500,1995,Arizona,1695,04,001,04001,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cochise,AZ00200,AZ0020000,1995,Arizona,38387,04,003,04003,62,61,1,96,68,28,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Benson,AZ00201,AZ0020100,1995,Arizona,4545,04,003,04003,12,12,0,7,2,5,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
Bisbee,AZ00203,AZ0020300,1995,Arizona,6908,04,003,04003,14,13,1,6,1,5,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Douglas,AZ00205,AZ0020500,1995,Arizona,14225,04,003,04003,33,31,2,12,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huachuca City,AZ00207,AZ0020700,1995,Arizona,2154,04,003,04003,6,6,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sierra Vista,AZ00209,AZ0020900,1995,Arizona,39613,04,003,04003,36,34,2,18,3,15,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0
Tombstone,AZ00211,AZ0021100,1995,Arizona,1347,04,003,04003,6,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willcox,AZ00213,AZ0021300,1995,Arizona,3485,04,003,04003,10,10,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coconino,AZ00300,AZ0030000,1995,Arizona,39533,04,005,04005,58,51,7,65,32,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flagstaff,AZ00301,AZ0030100,1995,Arizona,52487,04,005,04005,81,76,5,36,8,28,0,0,7,0,0,0,7,0,2,5,0,0,0,0,7,4,1,0,0,0,0,1,0,1,0,0
Fredonia,AZ00303,AZ0030300,1995,Arizona,1057,04,005,04005,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williams,AZ00307,AZ0030700,1995,Arizona,3001,04,005,04005,10,10,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Page,AZ00308,AZ0030800,1995,Arizona,7413,04,005,04005,20,18,2,15,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sedona,AZ00310,AZ0031000,1995,Arizona,8581,04,005,04005,19,18,1,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northern Arizona Univ,AZ00397,AZ0039700,1995,Arizona,0,04,005,04005,19,16,3,12,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gila,AZ00400,AZ0040000,1995,Arizona,17144,04,007,04007,50,48,2,58,23,35,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Globe,AZ00401,AZ0040100,1995,Arizona,6758,04,007,04007,23,21,2,8,1,7,0,0,5,3,0,1,1,0,1,4,0,0,0,0,4,0,0,0,0,0,1,0,0,0,4,0
Hayden,AZ00403,AZ0040300,1995,Arizona,1614,04,007,04007,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami,AZ00405,AZ0040500,1995,Arizona,2129,04,007,04007,6,5,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Payson,AZ00406,AZ0040600,1995,Arizona,10148,04,007,04007,24,23,1,9,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winkelman,AZ00407,AZ0040700,1995,Arizona,717,04,007,04007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Carlos Tribal,AZ00489,AZ0048900,1995,Arizona,8391,04,007,04007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Graham,AZ00500,AZ0050000,1995,Arizona,15281,04,009,04009,15,13,2,15,8,7,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
Pima,AZ00501,AZ0050100,1995,Arizona,1918,04,009,04009,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Safford,AZ00503,AZ0050300,1995,Arizona,8556,04,009,04009,17,16,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thatcher,AZ00505,AZ0050500,1995,Arizona,4134,04,009,04009,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastern Arizona College,AZ00597,AZ0059700,1995,Arizona,0,04,009,04009,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenlee,AZ00600,AZ0060000,1995,Arizona,5252,04,011,04011,15,15,0,10,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton,AZ00601,AZ0060100,1995,Arizona,3315,04,011,04011,6,6,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duncan,AZ00603,AZ0060300,1995,Arizona,783,04,011,04011,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maricopa,AZ00700,AZ0070000,1995,Arizona,211869,04,013,04013,445,417,28,1251,760,491,1,1,26,4,0,4,18,7,4,3,0,5,2,5,26,5,0,0,8,0,1,2,0,0,4,6
Avondale,AZ00701,AZ0070100,1995,Arizona,21374,04,013,04013,40,38,2,12,5,7,0,0,10,3,0,2,5,0,2,8,0,0,0,0,9,7,0,0,1,0,0,1,0,0,1,0
Buckeye,AZ00703,AZ0070300,1995,Arizona,5271,04,013,04013,17,15,2,7,2,5,0,0,10,0,0,0,10,0,1,6,0,0,2,1,10,3,0,0,4,0,1,2,0,0,0,0
Chandler,AZ00705,AZ0070500,1995,Arizona,123410,04,013,04013,180,173,7,64,12,52,0,0,21,0,0,2,19,2,5,14,0,0,0,0,20,18,0,0,0,0,1,1,0,0,1,0
El Mirage,AZ00707,AZ0070700,1995,Arizona,5503,04,013,04013,12,11,1,4,1,3,0,0,10,0,0,0,10,0,3,5,0,2,0,0,10,1,0,0,5,0,4,0,0,0,0,0
Gila Bend,AZ00709,AZ0070900,1995,Arizona,1797,04,013,04013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gilbert,AZ00711,AZ0071100,1995,Arizona,52866,04,013,04013,67,57,10,27,3,24,0,0,7,1,0,0,6,0,1,5,0,0,0,1,7,1,0,0,3,0,0,1,0,0,1,1
Glendale,AZ00713,AZ0071300,1995,Arizona,174349,04,013,04013,230,207,23,95,32,63,0,0,44,0,1,3,40,0,44,0,0,0,0,0,40,17,2,0,10,0,5,3,0,0,3,4
Goodyear,AZ00715,AZ0071500,1995,Arizona,7135,04,013,04013,22,21,1,9,0,9,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Mesa,AZ00717,AZ0071700,1995,Arizona,324654,04,013,04013,550,496,54,279,81,198,0,0,313,16,6,28,263,2,51,239,0,17,0,4,306,88,4,12,57,1,82,34,0,2,23,10
Paradise Valley,AZ00719,AZ0071900,1995,Arizona,14267,04,013,04013,29,29,0,9,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peoria,AZ00721,AZ0072100,1995,Arizona,72600,04,013,04013,71,64,7,30,5,25,0,0,11,0,0,1,10,0,3,7,0,1,0,0,9,5,0,0,1,0,0,2,2,0,0,1
Phoenix,AZ00723,AZ0072300,1995,Arizona,1085706,04,013,04013,2183,1941,242,805,271,534,0,0,715,76,27,62,550,99,82,464,6,28,15,21,652,267,7,12,48,3,100,35,12,6,68,157
Scottsdale,AZ00725,AZ0072500,1995,Arizona,157788,04,013,04013,249,225,24,144,53,91,0,0,19,0,3,0,16,0,1,16,2,0,0,0,19,14,0,0,2,0,1,0,0,0,1,1
Surprise,AZ00727,AZ0072700,1995,Arizona,9723,04,013,04013,25,23,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tempe,AZ00729,AZ0072900,1995,Arizona,149352,04,013,04013,262,236,26,115,37,78,0,0,53,1,2,21,29,0,10,29,0,10,2,2,52,8,0,0,8,2,17,4,0,1,4,9
Tolleson,AZ00731,AZ0073100,1995,Arizona,4452,04,013,04013,12,11,1,6,3,3,0,0,2,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
Wickenburg,AZ00733,AZ0073300,1995,Arizona,5530,04,013,04013,9,9,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Youngtown,AZ00735,AZ0073500,1995,Arizona,3075,04,013,04013,9,7,2,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guadalupe,AZ00739,AZ0073900,1995,Arizona,5758,04,013,04013,9,7,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arizona State Capitol,AZ00744,AZ0074400,1995,Arizona,0,04,013,04013,26,25,1,32,26,6,0,0,4,0,1,0,3,0,1,3,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,2
Arizona State Univ. West,AZ00757,AZ0075700,1995,Arizona,0,04,013,04013,8,8,0,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arizona State University,AZ00797,AZ0079700,1995,Arizona,0,04,013,04013,42,35,7,19,4,15,0,0,4,0,0,0,4,0,3,1,0,0,0,0,4,0,0,0,1,0,1,0,0,0,2,0
Mohave,AZ00800,AZ0080000,1995,Arizona,42609,04,015,04015,87,80,7,127,75,52,0,0,7,1,0,0,6,0,1,4,0,0,0,2,3,4,0,0,2,0,0,0,0,0,1,0
Kingman,AZ00801,AZ0080100,1995,Arizona,16502,04,015,04015,39,34,5,18,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Havasu City,AZ00804,AZ0080400,1995,Arizona,33014,04,015,04015,58,55,3,20,5,15,0,0,5,0,0,3,2,0,1,3,0,1,0,0,4,1,0,0,1,0,2,0,0,0,1,0
Bullhead City,AZ00805,AZ0080500,1995,Arizona,28129,04,015,04015,56,54,2,36,4,32,0,0,5,1,0,0,4,0,2,2,0,0,1,0,5,3,0,0,1,0,0,0,0,0,0,1
Navajo,AZ00900,AZ0090000,1995,Arizona,62861,04,017,04017,47,43,4,40,18,22,0,0,3,0,0,1,2,0,0,0,0,0,0,3,3,0,1,0,0,0,2,0,0,0,0,0
Holbrook,AZ00901,AZ0090100,1995,Arizona,4446,04,017,04017,17,15,2,5,0,5,0,0,2,0,0,0,2,0,1,1,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0
Show Low,AZ00903,AZ0090300,1995,Arizona,6237,04,017,04017,19,18,1,11,1,10,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Snowflake-taylor,AZ00905,AZ0090500,1995,Arizona,4175,04,017,04017,11,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor,AZ00907,AZ0090700,1995,Arizona,2859,04,017,04017,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winslow,AZ00909,AZ0090900,1995,Arizona,8267,04,017,04017,20,18,2,9,0,9,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Pinetop-lakeside,AZ00913,AZ0091300,1995,Arizona,3014,04,017,04017,15,14,1,6,2,4,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Pima,AZ01000,AZ0100000,1995,Arizona,291433,04,019,04019,385,327,58,648,401,247,0,0,27,0,0,3,24,3,12,12,0,0,0,0,27,3,4,1,15,0,1,0,1,0,2,0
South Tucson,AZ01001,AZ0100100,1995,Arizona,6072,04,019,04019,23,21,2,8,2,6,0,0,10,1,3,0,6,0,2,7,0,1,0,0,9,0,0,3,0,0,0,0,0,0,0,7
Tucson,AZ01003,AZ0100300,1995,Arizona,449981,04,019,04019,834,721,113,252,55,197,0,0,345,17,7,36,285,6,22,298,1,6,3,9,332,158,0,0,72,9,1,31,0,4,23,47
Ajo,AZ01006,AZ0100600,1995,Arizona,7784,04,019,04019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oro Valley,AZ01007,AZ0100700,1995,Arizona,7333,04,019,04019,38,35,3,15,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marana,AZ01009,AZ0100900,1995,Arizona,2376,04,019,04019,33,29,4,8,1,7,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
University Of Arizona,AZ01097,AZ0109700,1995,Arizona,0,04,019,04019,43,38,5,29,14,15,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Pima Community College,AZ01098,AZ0109800,1995,Arizona,0,04,019,04019,25,23,2,10,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinal,AZ01100,AZ0110000,1995,Arizona,56089,04,021,04021,134,122,12,124,64,60,0,0,6,1,0,2,3,0,3,2,1,0,0,0,6,4,0,0,0,0,0,0,0,1,0,1
Casa Grande,AZ01101,AZ0110100,1995,Arizona,21827,04,021,04021,49,46,3,23,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coolidge,AZ01103,AZ0110300,1995,Arizona,7400,04,021,04021,19,18,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eloy,AZ01105,AZ0110500,1995,Arizona,7649,04,021,04021,21,20,1,11,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence,AZ01107,AZ0110700,1995,Arizona,7890,04,021,04021,12,10,2,6,1,5,0,0,3,0,0,0,3,0,3,0,0,0,0,0,3,1,0,0,0,0,1,0,1,0,0,0
Kearny,AZ01109,AZ0110900,1995,Arizona,2602,04,021,04021,8,6,2,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mammoth,AZ01111,AZ0111100,1995,Arizona,1970,04,021,04021,4,4,0,6,0,6,0,0,4,0,0,2,2,0,1,3,0,0,0,0,4,2,0,0,0,0,1,0,0,0,1,0
Superior,AZ01112,AZ0111200,1995,Arizona,3655,04,021,04021,7,5,2,4,0,4,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Apache Junction,AZ01113,AZ0111300,1995,Arizona,22103,04,021,04021,45,42,3,17,3,14,0,0,2,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0
Central Arizona College,AZ01197,AZ0119700,1995,Arizona,0,04,021,04021,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Cruz,AZ01200,AZ0120000,1995,Arizona,14157,04,023,04023,38,36,2,26,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nogales,AZ01201,AZ0120100,1995,Arizona,21041,04,023,04023,52,51,1,17,7,10,0,0,2,0,1,0,1,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1
Patagonia,AZ01203,AZ0120300,1995,Arizona,1139,04,023,04023,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yavapai,AZ01300,AZ0130000,1995,Arizona,62563,04,025,04025,89,84,5,93,44,49,0,0,4,0,2,0,2,1,0,1,0,0,1,1,1,3,0,0,0,0,1,0,0,0,0,0
Clarkdale,AZ01301,AZ0130100,1995,Arizona,2599,04,025,04025,9,9,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cottonwood,AZ01303,AZ0130300,1995,Arizona,7360,04,025,04025,21,20,1,13,7,6,0,0,4,0,0,1,3,0,1,2,0,0,0,1,4,0,1,0,0,0,3,0,0,0,0,0
Jerome,AZ01305,AZ0130500,1995,Arizona,413,04,025,04025,3,3,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0
Prescott,AZ01307,AZ0130700,1995,Arizona,31452,04,025,04025,53,47,6,27,8,19,0,0,11,1,1,0,9,0,2,8,0,1,0,0,11,6,0,0,2,0,0,2,0,0,0,1
Yavapai College,AZ01308,AZ0130800,1995,Arizona,0,04,025,04025,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prescott Valley,AZ01311,AZ0131100,1995,Arizona,13614,04,025,04025,22,21,1,8,1,7,0,0,10,3,0,2,5,0,2,4,2,2,0,0,10,6,0,0,4,0,0,0,0,0,0,0
Chino Valley,AZ01312,AZ0131200,1995,Arizona,6758,04,025,04025,12,11,1,6,0,6,0,0,4,1,0,2,1,0,1,2,0,1,0,0,4,0,0,0,0,0,1,1,1,0,1,0
Camp Verde,AZ01313,AZ0131300,1995,Arizona,7568,04,025,04025,14,12,2,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yuma,AZ01400,AZ0140000,1995,Arizona,44528,04,027,04027,53,50,3,143,97,46,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Somerton,AZ01403,AZ0140300,1995,Arizona,7428,04,027,04027,12,11,1,5,2,3,0,0,4,0,0,2,2,2,0,2,0,0,0,0,4,2,0,0,0,0,0,2,0,0,0,0
Yuma,AZ01405,AZ0140500,1995,Arizona,69542,04,027,04027,111,99,12,53,10,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Luis,AZ01408,AZ0140800,1995,Arizona,5841,04,027,04027,18,17,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellton,AZ01409,AZ0140900,1995,Arizona,1624,04,027,04027,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arizona Western College,AZ01497,AZ0149700,1995,Arizona,0,04,027,04027,8,5,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lapaz,AZ01500,AZ0150000,1995,Arizona,12760,04,012,04012,32,30,2,43,21,22,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Parker,AZ01501,AZ0150100,1995,Arizona,3195,04,012,04012,11,11,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quartzsite,AZ01503,AZ0150300,1995,Arizona,1892,04,012,04012,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Az Dept Of Public Safety,AZCCHPX,AZCCHPX00,1996,Arizona,0,04,013,04013,964,899,65,692,305,387,0,0,32,0,0,2,30,0,7,25,0,0,0,0,32,0,0,0,6,0,7,0,0,0,15,4
Apache,AZ00100,AZ0010000,1996,Arizona,60558,04,001,04001,29,28,1,29,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eagar,AZ00101,AZ0010100,1996,Arizona,4096,04,001,04001,7,7,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saint Johns,AZ00103,AZ0010300,1996,Arizona,4751,04,001,04001,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springerville,AZ00105,AZ0010500,1996,Arizona,1779,04,001,04001,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cochise,AZ00200,AZ0020000,1996,Arizona,40298,04,003,04003,63,60,3,105,58,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benson,AZ00201,AZ0020100,1996,Arizona,4771,04,003,04003,11,11,0,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bisbee,AZ00203,AZ0020300,1996,Arizona,7251,04,003,04003,16,15,1,6,1,5,0,0,2,0,1,1,0,0,0,2,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0
Douglas,AZ00205,AZ0020500,1996,Arizona,14933,04,003,04003,34,33,1,13,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huachuca City,AZ00207,AZ0020700,1996,Arizona,2261,04,003,04003,4,4,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sierra Vista,AZ00209,AZ0020900,1996,Arizona,41585,04,003,04003,41,39,2,19,3,16,0,0,3,0,0,0,3,1,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,2
Tombstone,AZ00211,AZ0021100,1996,Arizona,1414,04,003,04003,6,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willcox,AZ00213,AZ0021300,1996,Arizona,3658,04,003,04003,9,9,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
